1.4412867439,-0.4982136316,-0.1271933951,-0.1553677923,0.1118565111,-0.0791820704,-0.3632930622,-0.0770632376,-0.2578967091,-0.1175248241,-0.4725109485,0.2255730267,0.3664034456,-0.7804623348,-0.0096982359,-0.5601141246,-0.7090734334,0.5042120726,-0.6631930878,-0.1825540327,-0.1468219175,-0.136973976,-0.0927728589,1.4351220016,0.6854150018,1.6308221647,-0.5376218142,-0.0097163301
-0.6810035815,-0.2925912852,-0.1271933951,-0.2832503468,-0.0426050615,-0.233383758,-0.3936408157,-0.0784837828,-0.318602665,-0.328269789,-0.7775050146,-0.7567714172,-0.9042805024,-0.8837147861,-0.0096978846,0.850140439,-0.2917657889,1.3605591836,0.1433228755,-0.0311668076,-0.1168726041,-0.1385812434,0.3290059561,0.0428402364,0.7410479186,-0.1054777163,0.3842541081,-0.0097492937
-0.4807819926,0.3091235463,1.5807006179,1.0784978642,-1.3662573896,1.3273373797,1.3478583017,-0.0462234965,4.5041600611,1.3969598733,1.3983958806,-0.0803366126,-0.2578029642,-1.0501752945,-0.0096996433,-0.9767802456,-0.1092985126,-1.3421072885,-0.5662030482,-0.1954285869,-0.1060412069,-0.1431946963,-0.7126037739,-0.4801906237,-1.8652802861,-1.1629158512,-1.2966783648,-0.0098206824
-0.6819022328,1.9931782871,1.9771760138,1.7645789756,1.7613677826,1.8913406823,2.2442429158,0.0609784633,0.5542031614,1.8812705239,0.3790916432,0.0692796537,-0.1806011053,-1.2287485389,-0.0097032333,-0.0472942833,-0.013872152,-0.3104488211,0.4406358216,-0.182856075,0.1088914933,-0.1404712709,0.126421144,-0.5964390543,-0.9824969322,-0.790764702,-0.6772542251,-0.0097741012
-0.1483437259,1.7037858779,1.7331911548,1.7004618284,0.2931257083,1.8287669991,1.7828751134,0.082299647,0.0249325292,1.6676699506,0.3309707581,-0.0384699276,-0.2659930161,-0.5196834479,-0.0097025963,-0.0152430432,0.0364165577,-0.3951484578,0.3623698645,-0.1696958939,-0.0053417495,-0.1264076807,0.1595319881,-0.3957690107,-0.3170323615,0.0529290157,0.5226135523,-0.0097835488
-0.3316894802,-0.8550628826,-0.8591479721,-0.9398481226,-0.4371234447,-0.888561461,-0.4649073787,-0.1357726947,-0.3218517791,-0.8761976407,-1.1048641099,1.416960626,0.726784361,0.0662963621,-0.0091009533,0.2411668775,-0.6098376851,0.7219335748,-0.216752912,-0.1676866558,-0.1092713109,-0.1417213678,-0.2914755617,-0.7981975664,1.2526334167,0.0879619538,1.1386127185,-0.0097245126
-1.1769545784,1.7331457401,1.0469837388,0.9885529634,1.6014973949,0.8306094643,0.3107752482,-0.0333401926,-0.0144364611,1.0359598272,1.8986871524,-0.0583106488,-0.3095329418,-0.5373723708,-0.0097055493,0.8180891989,0.7692085896,-0.4537263405,1.3879823701,-0.1658711188,0.2093127214,-0.0961970055,0.9954598215,-0.5229456645,-0.7513341088,-0.5640531116,-0.9076611987,-0.0097848915
1.3827908171,-0.6052531563,-0.0966952877,0.0748333679,0.0821228062,-0.101175947,-0.4246156243,-0.070136949,-0.3004589868,-0.1743919211,-0.7915733394,0.288490074,0.1080591007,0.3949870516,-0.0097084604,-0.720370325,-0.5955824291,-0.2144076375,-0.8088515839,-0.1925050141,-0.1577406925,-0.1367953907,-0.723147841,-0.3915457531,0.1850121056,-0.1098555075,1.3672980867,-0.0098191633
-1.4228297408,2.216491328,2.2059118191,1.4803857506,1.8377709906,1.8905360283,2.6869650031,0.0261321289,1.2501723262,2.0847059837,0.943123248,0.5096926651,-0.0574932228,-0.771758208,-0.0096966998,0.2732181175,0.3401373642,-0.621195138,0.7192317641,-0.1436923478,0.0532531087,-0.1189219814,0.5136050953,-0.2844404575,-0.6012987034,-0.1707131701,-0.2772253499,-0.0097908237
-0.5504379141,-1.0709375669,-0.9658913479,-0.9467824223,-0.4412908925,-0.9788010428,-0.4649330643,7.605507877,-0.322867825,-0.9581205703,-1.2676598781,-2.6064085125,-2.2373958972,-1.1975570603,-0.0097090628,-0.8165240452,-1.1482071924,0.0495246351,-0.9158797139,-0.1952513011,-0.1587984237,-0.1428672899,-0.9373682274,-0.8278909858,1.0811876529,0.4086687522,-0.5763980579,-0.0069734135
-0.432254825,-0.5762770188,-0.2644348783,-0.2222360475,-0.3520011085,-0.3632643835,-0.4599170313,-0.0832656816,-0.309223779,-0.4366150876,-0.6537037568,0.9524770966,0.0339275797,0.123725339,-0.0097093186,-1.137036446,-1.1219248129,0.0224979704,-1.0810268297,-0.1954302284,-0.1671361047,-0.14456385,-1.0948302393,-0.5477192065,-1.2120987571,0.0164745332,-0.2154955834,-0.0096515179
-1.1585635761,2.1267882903,2.1296665507,1.4951336994,2.7794072787,1.8800715816,2.6562894523,0.0316214727,1.0744856946,2.0017974431,0.4631769381,-0.0599632137,-0.3620789438,-1.1141983069,-0.0096975041,0.465525558,0.5127098159,-0.3427239676,0.9267752997,-0.1597120818,0.175275047,-0.1265267375,0.7197547807,-0.2247053089,-0.1519452085,0.3189098881,-0.3073096748,-0.0097918125
0.3296655943,-0.9469305213,-0.9048951332,-0.84918718,-0.5043346227,-0.9097191285,-0.4648980014,-0.1365694893,-0.3223821327,-0.9057686377,-1.1405399385,-0.856278058,-0.7670393775,1.1656945392,-0.0097098921,0.048859437,0.9561560893,1.3447534109,0.4717128432,-0.1372739484,-0.1055531559,-0.1080878082,0.3564280582,2.3025007409,-0.678721527,-1.0140886316,0.2592662855,-0.0098143366
-1.9856884583,-0.4973428716,0.0405461955,-0.197425827,-0.0144674003,-0.2240552935,-0.3858584832,-0.0689363848,-0.3190101999,-0.3328249106,-0.8745764554,0.3276085378,-0.6231396435,-0.2973055184,-0.0097035884,-1.0729339658,-0.8334894741,-0.148168178,-0.9820900518,-0.1953350194,-0.1600263116,-0.1444745574,-1.0116068478,-0.410833414,1.3270548703,1.3709765651,-0.2149776428,-0.0098192051
-0.5157875937,0.0663389345,-0.2339367709,-0.2763286093,-0.2790855518,-0.3824616928,-0.4478590639,-0.0827708659,-0.319144184,-0.3912476748,0.0350309215,0.8189137043,-0.010070661,0.9320154473,-0.0097076462,1.2668065601,1.6692782639,2.3908904487,1.3396820241,0.1624373988,-0.0801446134,0.0528472862,1.614118576,2.5905094931,0.2659384946,-0.127596524,0.592634016,-0.0098157943
-0.2550010902,-0.8963132923,-0.2949329857,-0.5145318508,-0.4607094254,-0.2673803904,-0.44339466,-0.0939774515,-0.2809419717,-0.3523293552,0.6063131243,-0.8664680049,-0.9189130474,1.0473671083,-0.009657001,-1.0729339658,-0.9965504356,-0.3943038746,-1.0857768711,-0.1953005472,-0.166194494,-0.1444596753,-1.1068959642,-0.9180161735,-0.2761299984,-0.4333983225,2.1015263153,-0.0098199841
0.3985900555,-0.7820715494,-0.4169254152,-0.3317150713,-0.2216870876,-0.4500999632,-0.4581324929,-0.0860886757,-0.3184742636,-0.4377472085,-0.5916227648,1.0722910138,1.1839181829,1.1067438618,-0.0097084032,-1.0729339658,-1.1165581283,-0.1376108871,-1.1044867955,-0.1952808488,-0.1673579983,-0.1445043216,-1.118875659,-0.9261579175,-1.2300481845,-1.2411573761,1.586007627,-0.0097918368
-0.7050372778,0.0269481139,-0.1729405562,-0.2655000473,-0.3213215998,-0.3524331092,-0.4349000614,-0.0773335484,-0.3209027251,-0.4228831275,-0.9543691076,0.3862178251,-0.3072227361,0.8142392102,-0.0097063123,1.3950115204,1.5750737824,2.2048408192,0.8145723855,0.1885164555,-0.0958588197,-0.0056245083,1.211325534,1.453669504,0.2772211852,-0.1307012902,1.6350150214,-0.0098180944
-0.1417919313,-0.6500308819,-0.2644348783,-0.3719767203,0.1361518446,-0.3718000271,-0.4212573325,-0.0940945108,-0.3187868931,-0.2684831521,0.560140161,0.1994251305,-0.1295530109,0.0146295578,-0.009697298,-1.1690876861,-1.1547957561,-0.2036090371,-1.1826465669,-0.1954318699,9.2730192443,-0.14456385,-1.1915227221,-1.0633484811,-2.4052841008,-2.1770322414,-1.4330791181,-0.0098185798
1.2719223312,0.2956784217,-0.9048951332,-0.6897359753,-0.8162134046,-0.8340816506,-0.4649269487,-0.1257265225,-0.3225831089,-0.8500656274,-0.8790494613,-0.3027217662,0.2853003199,-0.6831648049,-0.0097118406,1.2988578001,2.8511467964,-1.1919524481,2.1483217019,-0.0563233219,0.0053539822,0.6443514716,1.8444749876,0.1618751462,-0.4080400364,-0.0452565661,-0.3018348238,-0.009817312
1.0202895311,-0.4422488539,-0.9506422942,-0.6128933834,-1.1082598644,-0.8360498974,-0.4649355105,-0.129375152,-0.322867825,-0.842044884,-0.1192517067,-1.4339452108,4.0266673209,-0.9310565794,-0.0097120826,0.5937305184,0.2896809456,0.6362083727,0.1409655525,-0.0013614678,-0.0968797602,-0.1394592877,0.054688151,-0.4524564476,0.1473884796,-0.3326030397,0.8558572688,-0.0098149211
-0.1192420545,-0.4092928021,-0.279683932,-0.1785826215,-0.2406031623,-0.3767936153,-0.4588997996,-0.0886232631,-0.3158169126,-0.2017572802,0.4511286805,-0.2372324081,0.3273013506,0.4843446865,-0.009710017,-1.1049852059,-0.5909584554,-1.2377409269,-0.7572594805,-0.1954581345,-0.1197187057,-0.1443555005,-0.8659632242,-0.2227460657,-2.242740582,-1.6548480351,-1.319113947,-0.0098142473
2.0481166762,0.0052529074,-0.9048951332,-0.3784085345,-1.2311552373,-0.6381405078,-0.4649338797,-0.0870358943,-0.3223765501,-0.7255163494,-0.5256098563,-2.0664711992,-1.2608831136,-1.0754930093,-0.0097116803,0.7860379588,1.9227582776,-1.025026597,1.4844060858,-0.0271696714,-0.0237474217,0.2265512275,1.3932362319,-0.2104246028,0.1796391478,0.92786135,0.0480705315,-0.0098162799
0.0456395514,0.0498190924,-0.3559292004,0.0716551472,-0.7401944293,-0.220615792,-0.4640426298,-0.0876223216,-0.2549267286,-0.3739861614,-0.7753767296,-0.2644409135,-0.3649741532,-0.7018918657,-0.0097100829,-0.3998579241,-0.3112200206,-2.0910113417,0.0407899412,-0.1803346782,-0.1313640961,-0.0884136641,0.2769953691,1.705976491,0.0253334147,0.795954753,-0.0232958483,-0.0097546158
0.6420409494,-0.9397824181,-0.9658913479,-0.8846375306,-0.5917327992,-0.9555134088,-0.4649412184,-0.1028162734,-0.322867825,-0.9423614479,-1.2460884468,-2.2402037972,-1.9058254829,-1.1547364082,-0.0097124805,0.048859437,-0.1273391978,-0.8681754178,-0.3262162346,-0.1121272832,-0.1389521676,-0.1345035464,-0.2597358227,-0.2921468141,0.2317800095,-0.3342721168,-0.8292260239,-0.0098156875
0.5862409763,-0.8992502624,-0.9201441869,-0.9159926245,-0.4323944261,-0.9270191899,-0.4648935166,-0.1330786353,-0.3228566597,-0.9192075783,-1.1576022914,-1.6699061272,-1.4842911861,2.0318126481,-0.0096860081,-0.0472942833,-0.0843338458,-0.2075303166,-0.2319374704,-0.1523005541,-0.1457503898,-0.0132292645,-0.2079456879,1.1948317063,0.1853860327,-0.3991009099,0.6973710903,-0.0098163896
0.8449271437,2.4653073055,2.846372074,1.514906503,1.7945300261,3.4988145853,2.2618559064,0.1614509297,5.7681435893,3.187460965,2.8491648164,-0.1095708371,-0.0514457004,1.2944236384,-0.0095927597,0.2091156374,1.0715158498,-0.0084499738,0.8898793004,-0.0362555641,-0.1216657359,0.8622701499,0.7627859735,0.1211228874,-0.4552262297,0.2734735076,0.6130051307,-0.00981499
-1.6113688634,-0.3246962552,-0.081446234,-0.3445033268,-0.1166142038,-0.2878044027,-0.4011116592,-0.0698926514,-0.3193954042,-0.3635759771,-0.8641514661,0.5064794124,-0.2355765494,-0.8186502543,-0.0096976002,0.2411668775,-0.3167304557,0.2753903332,0.0457381959,-0.1085306814,-0.1146364224,-0.1016885026,0.0867074879,0.7866995759,0.3596957971,0.1870421891,1.7116556414,-0.0097680826
-0.9826160204,1.9242160636,2.0839193896,1.6019746745,1.8231997018,1.8941333051,2.6832919607,0.0386569035,1.0956663454,1.9628817873,0.2258551213,-0.2657788278,-0.5003931965,-1.2106031059,-0.0097000524,-0.8485752853,-0.5817584246,-0.2047552573,-0.7095396165,-0.1927118475,-0.1590732039,-0.1264374449,-0.7227660823,-0.8171369175,0.2061846895,1.2731092396,0.4362341898,-0.0098171081
-0.6306164148,0.0555651245,-0.4169254152,-0.2832126604,-0.2644255939,-0.4841675944,-0.4640348833,-0.0893640728,-0.3186640744,-0.5318570862,-0.7797415176,1.6337050763,0.5694444463,-0.3988536651,-0.0097102891,1.1386015997,3.063011046,3.735225709,1.4041579953,-0.0404004385,-0.055510974,0.3329434034,1.7786135506,2.7179473794,0.4617921419,0.3347272225,0.0093198201,-0.0098179793
0.0507806725,-0.213288172,-0.2034386635,-0.4645847942,-0.3957445313,-0.2371190882,-0.4586107345,-0.056697755,-0.300760451,-0.3658535379,-0.7390876663,0.0471490728,-0.2138755201,0.5514854942,-0.0096615379,0.5616792783,0.6784780781,1.0589826279,0.3406088703,0.0230760545,-0.1118799979,-0.1156479181,0.5994631594,1.7469899822,-0.3126611907,-0.5758922432,1.0091348615,-0.0098147705
0.0143643979,-0.0803865836,-0.2644348783,-0.2860893898,-0.7755438439,-0.3744269858,-0.4211680444,-0.111759148,-0.1881579928,-0.2518103415,1.039689672,0.1407803963,-0.1460560773,0.1420939548,-0.0097042088,-0.6562678448,0.4611752687,-0.9030446415,0.181854135,-0.1927922826,-0.1164868771,-0.0872677419,0.1947882084,2.064648615,-0.2780773592,1.8747903148,-0.8228101258,-0.0098099239
-0.7265422112,1.9899510636,1.9771760138,1.6610041561,1.9386764267,1.8488123507,2.3972847184,0.0574576376,0.560930279,1.7665560465,0.3007779688,0.0589197165,-0.30021387,-1.206521567,-0.0097020339,0.1770643973,0.2513714426,-0.4093253913,0.5845033185,-0.1614455421,-0.0957415495,0.072060085,0.3955717648,-0.452064599,-0.1520269001,0.1519067018,0.121176754,-0.0097920942
-1.1615834622,2.1325982765,2.1296665507,1.4918424195,2.7683531975,1.8800715816,2.650502851,0.0309960257,1.100835898,2.0505985119,0.5691222453,-0.0635040567,-0.2270325143,-1.1139244008,-0.0096974475,0.465525558,0.5173817065,-0.4184348252,0.9267752997,-0.1689966003,0.1446726996,-0.117880234,0.6546461072,-0.5115820539,-0.2557761801,0.056288387,-0.5295426702,-0.0097923519
0.4091962301,-0.7201442795,-0.2034386635,-0.3264892223,-0.6081365827,-0.1907292062,-0.4117434637,-0.0826996124,-0.2716635738,-0.3398600428,-0.8653057902,-0.7967250188,-0.9028347608,1.452210454,-0.0096912796,-1.0088314857,0.0517978591,-1.2043195603,-0.1656846582,-0.1954253038,-0.0959191794,-0.1376436707,-0.4059117576,1.0907741224,-1.8391321545,-1.0572795376,-1.3777652496,-0.0098082262
-0.4036024793,-0.56091819,-0.4474235225,-0.435038648,-0.2698048526,-0.557935435,-0.4562337962,-0.1097125903,-0.3208413158,-0.5800774436,-0.97622912,-0.1406068333,-0.7504580622,1.0826299813,-0.0097084352,-1.0729339658,-1.0261151178,-0.3240828082,-1.1025896106,-0.1953760578,-0.1699097748,-0.1439239195,-1.1163807854,-1.0023071704,0.5053119219,-0.0830229715,1.0137562048,-0.0098202466
-0.2004341502,-0.5372699229,-0.3711782541,-0.3912470385,-0.10647637,-0.4533856337,-0.4454022148,-0.1085533079,-0.2924925164,-0.4340445073,-0.5220386662,0.4153353921,0.3532539036,1.3287498201,-0.0097057692,-1.1690876861,-1.1699135149,-0.1161946684,-1.1365336468,-0.1954499268,-0.1697011028,-0.14456385,-1.1387916328,-0.7873128819,1.2340611911,3.3871721879,0.0377372516,-0.0095574244
-0.0174227777,-0.6655520557,-0.2339367709,-0.4797975421,0.2950468722,-0.3306127855,-0.4321472163,-0.0952424832,-0.3172739895,-0.2103986922,0.1220380992,0.5818453908,0.2733058808,0.7527760363,-0.0096668924,-1.0729339658,-1.0172505048,-0.2629108483,-1.0977758578,-0.1953694916,-0.1663916689,-0.1444894395,-1.1186820912,-0.9361282886,-0.4661576487,-0.6907473788,1.3335115807,-0.0098200603
0.324158743,-0.7868730282,-0.9658913479,-0.7226236499,-0.8939466491,-0.8843488606,-0.4649408107,-0.093276227,-0.322867825,-0.8940505208,-1.008478049,-2.3128285987,-1.5733645215,-1.0743060829,-0.0097126333,-1.1690876861,-0.9135824501,0.9481612371,-1.061099309,-0.1954630591,-0.1630966063,-0.14456385,-1.093878531,-0.5894728562,-1.0664463248,0.376712291,-1.073898249,-0.0098192284
-0.3455245297,-0.3524966208,-0.2949329857,-0.491530578,-0.440285976,-0.3961408112,-0.4439846136,-0.1026290917,-0.282867993,-0.501244538,-0.7779739588,-0.3142637163,-0.9345441975,1.2007579003,-0.0096885885,-1.1049852059,-1.055104798,-0.3091819462,-1.1316561826,-0.1954220207,-0.1696637373,-0.1444596753,-1.142544697,-0.9709157403,1.0262830496,0.2498871851,1.0735601076,-0.0098210206
-0.0308502994,-0.5111323646,-0.4016763615,-0.5458743826,-0.323183651,-0.4671475841,-0.4502380407,-0.0957305128,-0.3133605377,-0.5396807073,-0.9533590741,0.1404983449,-0.289408069,-0.2514583731,-0.0096866917,-1.1690876861,-0.8454447224,1.133486938,-0.8818153338,-0.1954679837,-0.0837414743,-0.14456385,-0.9624460086,-0.2272305557,-2.2495144159,-1.6160844269,-1.3905350389,-0.0097905854
0.1360166989,-0.4164802617,-0.2644348783,-0.2193593181,-0.1107324868,-0.3287865364,-0.4390089438,-0.0945050664,-0.3167938798,-0.3472547899,-0.1700419663,-0.7587900669,-0.7410719199,1.8495839409,-0.00970729,0.048859437,-0.280002208,-0.1649391887,-0.2830481986,-0.093160995,-0.1128716209,-0.1233717311,-0.3481747905,-0.52102996,0.4258338618,-0.1131653722,-1.0856613367,-0.009808996
-1.1753871635,-0.2324153745,-0.1729405562,-0.3306221654,-0.0466542837,-0.3358864248,-0.4150120596,-0.0937987524,-0.3198364351,-0.3738662898,-0.423452175,0.713031068,-0.2587978431,-1.0836188899,-0.0097003922,0.6578329985,0.2326838802,1.041367034,0.1295258105,0.0376348229,-0.115920646,-0.1244283606,0.0985581375,-0.1175564746,0.1484101723,-0.5941353973,0.3741506188,-0.0098135023
-0.9650818716,-0.5391639489,-0.1881896099,-0.3817877493,0.1039649612,-0.3032506044,-0.4159612041,-0.0926982823,-0.3204002848,-0.1980865448,0.0952722095,0.5586515278,0.2007765993,-1.1510640377,-0.0096864056,-1.1690876861,-0.8750094045,-0.8974945229,-1.0683624124,-0.1954696252,0.033094707,-0.14456385,-1.104702196,-1.0349176852,-2.337598373,-2.0638709362,-1.472176339,-0.0098218447
-1.1997447922,-0.1693615282,0.2540329471,0.0034427434,0.1871365772,0.0187530015,-0.2810289805,-0.0435899461,-0.2993368701,-0.0059962679,0.09047455,-0.1623589142,-0.4327749652,-0.9586297925,-0.0097017294,1.2027040799,0.71544591,0.1807970066,0.4188040369,-0.0298650708,-0.1182965172,0.271123135,0.4268705994,-0.3881932703,0.8728213172,0.07223656,1.1885283327,-0.0098169541
-0.4795594089,-0.9649409864,-0.8286498647,-0.762156695,-0.3082576857,-0.8295771658,-0.4645070093,-0.1266126667,-0.3228231637,-0.8326549404,-0.9356113413,0.2309139427,-0.6697536333,1.5620400329,-0.0097071451,-0.9767802456,-0.5561229223,-1.0066267471,-0.8682943518,-0.1952989056,-0.1603252357,-0.1423612983,-0.9218451668,-0.190788632,-0.4509516191,0.0911126904,-0.5978305861,-0.0098214834
-0.8605248433,2.0270887312,2.0534212822,1.5167280129,2.7978208952,1.9041914803,2.6293183374,0.0470913903,0.8509667446,1.9897277027,0.2865292809,-0.1665467943,-0.3057248285,-1.0970741039,-0.0096982089,0.433474318,0.4983108094,-0.551034399,0.879388151,-0.1279598823,0.041479526,-0.0933991696,0.62236868,-0.2941495961,-0.2046521685,0.0922336596,0.1550143246,-0.009792978
-0.3902167554,-0.1595224322,-0.081446234,0.0013699908,0.1866045626,-0.062923326,-0.3850336897,-0.0768206366,-0.3145273157,-0.0211533684,1.2966710708,0.702739152,0.2148800327,0.8699638825,-0.0097028583,0.6257817584,0.4539637862,0.1668010553,0.1288462219,-0.1067512581,-0.1003714228,-0.1363042812,0.1591018375,-0.2557048904,0.1871059856,-0.338649908,1.0825438239,-0.0098178954
0.3634590612,-0.4471290455,-0.9048951332,-0.6668603239,-0.7226083911,-0.8152117249,-0.4648796545,-0.1185508468,-0.321717795,-0.6982175856,-0.0043243152,-1.0603819541,2.3235836569,-0.1710517187,-0.0097018852,0.9783453993,0.5829798424,0.0862640075,0.1370366807,-0.1634629879,-0.0720638921,-0.1286846429,0.0470368468,-0.8045542222,1.115417244,-0.1975775318,-0.0354601577,-0.0098191165
-0.5921625007,2.0315556808,1.9924250675,1.5233608212,2.7028562888,2.0637378062,2.596604246,0.062264984,0.6326005992,2.0498819459,0.9179806266,-0.3700285336,-0.5972765178,-1.1741363988,-0.0096950352,1.4911652406,1.3823283467,-0.3526779847,1.9603234184,0.0213228958,0.3003500344,-0.084053207,1.6682691624,-0.2614084651,-0.6233908473,-0.5000800741,1.7205226387,-0.0097909766
0.5380168422,-0.8902573287,-0.9658913479,-0.9001015212,-0.217046738,-0.9082557626,-0.464940403,-0.1216820404,-0.322867825,-0.9096950993,-0.9742090528,-1.8897476722,-0.9217784477,-0.9655180234,-0.0096551765,-0.0793455233,-0.4295985412,-0.5188799073,-0.3869332311,-0.1378977314,-0.109031022,-0.1426738226,-0.5139817244,-0.7486069438,-0.5310946982,-1.1274762524,-0.919358632,-0.0098043895
-0.8410575493,2.0470817741,2.0229231749,1.4377624198,2.160969861,1.9432211447,2.4673200029,0.0472389868,0.8553547234,2.0583715205,0.3961900687,0.0910927363,-0.1759769677,-1.0836527055,-0.0096951261,1.1065503596,1.0073312603,-0.5538697857,1.6630458676,-0.1534332128,0.3604889502,-0.1075074061,1.2867900837,-0.40717616,-0.3953236909,-0.1764594631,-0.48505449,-0.0097853916
0.0041657512,-0.4051456232,-0.2949329857,-0.2177262403,-0.373636369,-0.3514036254,-0.4236905345,-0.1008952576,-0.2696426472,0.1025221786,1.6133887409,-0.2490326034,0.2107216624,-1.2418689788,-0.0097032571,-0.0472942833,-0.2760011529,-0.0958040151,-0.3528688511,-0.1831055883,0.0371071872,-0.143581631,-0.5334783013,-0.8430860054,0.3058850876,-0.8160696081,1.6082973104,-0.0098131575
